ReadingDateTime,Actual,Predicted
2014-10-22 17:00:00,2.9,3.7774602769438967
2014-10-14 17:15:00,5.9,7.1817836823759515
2014-12-11 00:30:00,0.0,0.0
2017-02-19 22:00:00,6.3,5.7751446456194175
2017-12-04 12:00:00,6.4,6.136422967519697
2018-12-18 11:45:00,0.0,0.05230820851219708
2016-01-12 20:15:00,1.0948453608247428,0.2914486823864136
2016-12-16 16:00:00,1.6678436911487755,1.6840450452804807
2017-04-14 10:15:00,6.6,6.284821020074625
2015-04-01 06:00:00,9.0,9.151583352938397
2015-02-27 07:30:00,9.652631578947368,9.404665731829843
2018-07-04 05:30:00,9.878571428571428,9.93226391448977
2016-03-30 14:45:00,3.7,3.4352313886249104
2017-02-18 14:15:00,9.933333333333334,9.925834365050322
2014-04-07 20:00:00,0.0,0.5104635619942147
2018-01-29 02:30:00,0.6,1.4895995680416683
2014-08-01 17:30:00,0.0610738255033557,0.013305573700817891
2018-02-09 01:30:00,0.2373443983402489,0.1458169586393851
2017-06-28 04:45:00,2.7,2.199975219430947
2017-07-01 16:30:00,9.7,9.630522808277192
2016-08-05 12:30:00,0.0,1.0487076589152766
2016-06-27 16:45:00,1.3,1.4481268674298473
2014-06-05 12:15:00,2.0,1.3155375907295366
2016-08-12 18:00:00,0.3058823529411765,0.38298536204951383
2018-07-08 15:45:00,0.0,0.216500658087988
2015-05-05 22:30:00,0.6,0.4658324383624021
2015-08-31 23:00:00,1.7,1.0839814676235324
2017-02-01 13:30:00,7.885567010309278,6.137781983101878
2017-05-07 13:15:00,2.2,1.1336935444599028
2014-12-23 02:30:00,0.0,0.04384247223888272
2016-06-13 00:30:00,0.0,1.1384453411922248
2014-10-13 11:45:00,7.3,7.781640198039505
2014-09-26 12:30:00,10.5,9.890095859139999
2016-07-24 16:15:00,1.3,0.9905018307436041
2014-12-23 09:45:00,2.6,1.2067929402085835
2015-09-21 22:15:00,0.0,0.40242720442463953
2017-03-22 08:45:00,3.3,2.5534820673090977
2016-07-25 23:00:00,1.3,1.1241660369592783
2014-11-28 08:15:00,10.311304347826088,10.056750313073957
2016-01-16 04:00:00,1.5,1.9189928668632974
2014-10-29 21:30:00,1.3,0.6226335673527624
2015-06-16 08:00:00,7.675,8.89652395334
2018-07-11 07:15:00,0.0,0.0
2015-04-11 16:30:00,1.3,1.481222011816459
2016-06-05 06:00:00,8.85,8.007644789590776
2017-09-29 21:45:00,3.8,4.629922450856928
2018-01-30 09:45:00,8.041666666666666,8.288568646213896
2015-01-15 03:45:00,8.5,7.627460976208615
2017-09-25 06:30:00,10.21578947368421,9.39496356124922
2016-01-24 19:15:00,3.1,3.8533270665968358
2015-05-21 03:00:00,7.172093023255814,7.408781499693592
2016-05-20 05:15:00,1.3,1.8588516768519714
2015-04-30 01:15:00,1.2,0.8781442739989322
2014-12-05 10:30:00,1.5,2.636547468245919
2015-06-22 02:15:00,0.1,0.1495133002310864
2014-05-06 01:00:00,0.0,0.20902241548458403
2015-09-09 08:00:00,4.8,4.8911112080773975
2017-03-26 06:00:00,2.2,2.062467715276016
2015-04-28 18:30:00,1.2,1.1569388666604408
2015-09-15 18:15:00,1.2,1.8604571951163769
2017-08-26 12:45:00,4.3,2.8038193192322365
2017-10-08 11:45:00,4.2,3.895295838939404
2017-12-09 09:45:00,7.1,6.773750892631379
2014-05-21 11:45:00,1.4,1.3197090824482107
2017-10-09 07:15:00,10.0,9.418247162100092
2015-06-04 19:30:00,0.3,0.5610064888233077
2015-05-16 19:00:00,1.9,1.4538543706066673
2016-11-16 14:45:00,0.5319603753910324,1.036759928363142
2014-02-15 09:45:00,0.0,1.4360707206767502
2017-02-24 18:00:00,7.9,8.164717071544594
2018-12-23 22:00:00,0.0,0.1169676367456575
2016-01-15 16:30:00,6.5,4.509687249818337
2015-09-12 01:45:00,0.6,0.6607839668645064
2015-02-15 03:45:00,10.6,10.241945940045307
2015-11-22 11:00:00,10.128,10.179216325989684
2014-11-24 05:00:00,10.5,8.2538288170694
2016-08-03 01:15:00,10.9,8.738465944515012
2014-02-03 02:00:00,4.5,9.216162185152186
2017-10-17 02:00:00,1.3,1.1606987065752503
2016-10-03 11:00:00,8.7,6.780986517471521
2017-06-25 01:45:00,1.4,0.9073331059764579
2015-08-05 04:30:00,1.7,1.3866546185891446
2018-12-10 12:00:00,0.0,0.3058787639917362
2014-11-05 21:00:00,0.2,0.26544818433604833
2015-09-26 15:30:00,0.0,0.8147058814700523
2018-04-02 04:15:00,0.2875,0.43879710748749196
2014-06-23 21:30:00,0.0,0.6174561431185716
